,Unnamed: 0,"(x0, y0)",converged to,closest fp,stability,success,x0,y0,converged to with reg,closest fp with reg,stability with reg,success with reg
113,0,"(-0.31412872186905344, 2.2790307450780176)","(-0.00013633965863846242, 2.0002658367156982)","(0.0, 2.0)",stable,True,-0.31412872186905344,2.2790307450780176,"(0.9251109957695007, 1.0417393445968628)","(1.0, 1.0)",unstable,False
114,0,"(-0.5236265018987405, 2.0577773590224906)","(-1.9240378605900332e-05, 2.0000503063201904)","(0.0, 2.0)",stable,True,-0.5236265018987405,2.0577773590224906,"(0.47705212235450745, 1.4188438653945923)",None,None,False
115,0,"(-0.05148494918389034, 2.0580446966211463)","(-4.677399920183234e-05, 2.0000367164611816)","(0.0, 2.0)",stable,True,-0.05148494918389034,2.0580446966211463,"(0.8042936325073242, 1.1110475063323975)",None,None,False
116,0,"(0.1371573389896082, 2.1603776302160713)","(-0.0007563650724478066, 1.99861741065979)","(0.0, 2.0)",stable,True,0.1371573389896082,2.1603776302160713,"(1.2739298343658447, 0.8132600784301758)",None,None,False
117,0,"(0.4730933137600988, 1.882985006919883)","(-7.16984286555089e-05, 2.000110149383545)","(0.0, 2.0)",stable,True,0.4730933137600988,1.882985006919883,"(1.0076450109481812, 0.9861992001533508)","(1.0, 1.0)",unstable,False
118,0,"(0.12697519406835645, 2.5801274014069273)","(-0.0007627814775332808, 1.9976650476455688)","(0.0, 2.0)",stable,True,0.12697519406835645,2.5801274014069273,"(-0.002564668655395508, 1.9978275299072266)","(0.0, 2.0)",stable,True
119,0,"(0.3429155367635569, 1.9149712126052805)","(-0.000519096851348877, 1.9995534420013428)","(0.0, 2.0)",stable,True,0.3429155367635569,1.9149712126052805,"(2.9997711181640625, 0.006699919700622559)","(3.0, 0.0)",stable,True
120,0,"(-0.2709287589674845, 1.8319737797666096)","(-0.00035677553387358785, 1.9996322393417358)","(0.0, 2.0)",stable,True,-0.2709287589674845,1.8319737797666096,"(2.446791172027588, 0.21489915251731873)",None,None,False
121,0,"(0.09022881511610213, 1.5362838077915062)","(-7.800907042110339e-05, 1.9999160766601562)","(0.0, 2.0)",stable,True,0.09022881511610213,1.5362838077915062,"(3.0009713172912598, -0.0013104915851727128)","(3.0, 0.0)",stable,True
122,0,"(-0.23128472969470418, 2.3406828648017646)","(5.545616295421496e-05, 1.9999784231185913)","(0.0, 2.0)",stable,True,-0.23128472969470418,2.3406828648017646,"(0.9747812151908875, 1.016012191772461)","(1.0, 1.0)",unstable,False
123,0,"(0.30735452706192584, 2.1953217776219467)","(-9.789467003429309e-05, 2.0000174045562744)","(0.0, 2.0)",stable,True,0.30735452706192584,2.1953217776219467,"(1.0998625755310059, 0.9391857385635376)","(1.0, 1.0)",unstable,True
124,0,"(0.3547017325728842, 2.1219599561564526)","(0.00041057466296479106, 2.0004634857177734)","(0.0, 2.0)",stable,True,0.3547017325728842,2.1219599561564526,"(0.3310813903808594, 1.5616018772125244)",None,None,False
125,0,"(0.26962580785484536, 2.396772206978727)","(-0.0008302688365802169, 1.9990981817245483)","(0.0, 2.0)",stable,True,0.26962580785484536,2.396772206978727,"(0.0016514301532879472, 1.9964052438735962)","(0.0, 2.0)",stable,True
126,0,"(0.47506733798702205, 1.5782727720431287)","(0.00022054910368751734, 1.9998400211334229)","(0.0, 2.0)",stable,True,0.47506733798702205,1.5782727720431287,"(2.9972598552703857, 0.0067456006072461605)","(3.0, 0.0)",stable,True
127,0,"(-0.11000112755195776, 1.976670872097937)","(-3.5965444112662226e-05, 2.00006365776062)","(0.0, 2.0)",stable,True,-0.11000112755195776,1.976670872097937,"(2.9957211017608643, 0.004850340075790882)","(3.0, 0.0)",stable,True
128,0,"(0.48295705920021326, 2.633885746101825)","(0.0021598697640001774, 0.01164541207253933)","(0.0, 0.0)",unstable,False,0.48295705920021326,2.633885746101825,"(-0.021882200613617897, 1.9953300952911377)","(0.0, 2.0)",stable,True
129,0,"(0.07135362410106807, 1.984850950855624)","(-0.00030331462039612234, 1.9997056722640991)","(0.0, 2.0)",stable,True,0.07135362410106807,1.984850950855624,"(2.9910731315612793, -0.0005449056625366211)","(3.0, 0.0)",stable,True
130,0,"(-0.04990844485341812, 1.996897877006611)","(3.133341670036316e-05, 1.9999439716339111)","(0.0, 2.0)",stable,True,-0.04990844485341812,1.996897877006611,"(2.987495183944702, -0.005771303083747625)","(3.0, 0.0)",stable,True
131,0,"(0.04159711642989577, 2.5188577227767053)","(-0.0002545297029428184, 1.9999301433563232)","(0.0, 2.0)",stable,True,0.04159711642989577,2.5188577227767053,"(0.02004523202776909, 2.007587432861328)","(0.0, 2.0)",stable,True
132,0,"(-0.07266029916674131, 1.6481756709723132)","(-0.000336153811076656, 1.9989407062530518)","(0.0, 2.0)",stable,True,-0.07266029916674131,1.6481756709723132,"(1.0078071355819702, 0.9825053215026855)","(1.0, 1.0)",unstable,False
133,0,"(0.15924767597144238, 2.1949800279641196)","(2.735555244726129e-05, 1.9998620748519897)","(0.0, 2.0)",stable,True,0.15924767597144238,2.1949800279641196,"(1.477794885635376, 0.6921599507331848)",None,None,True
134,0,"(-0.3279025723119394, 1.8097824290653322)","(5.841255187988281e-06, 2.0001437664031982)","(0.0, 2.0)",stable,True,-0.3279025723119394,1.8097824290653322,"(1.0009979009628296, 0.9939343333244324)","(1.0, 1.0)",unstable,False
135,0,"(-0.2582760663751329, 1.59206912362347)","(-0.00036560892476700246, 1.999816656112671)","(0.0, 2.0)",stable,True,-0.2582760663751329,1.59206912362347,"(1.129934310913086, 0.9169291257858276)",None,None,False
136,0,"(0.608458617047584, 1.787156500658607)","(-0.00023192167282104492, 1.9996576309204102)","(0.0, 2.0)",stable,True,0.608458617047584,1.787156500658607,"(2.2521209716796875, 0.29071909189224243)",None,None,False
137,0,"(0.3055086676355295, 1.5873910869343217)","(2.6559830075711943e-05, 1.9998143911361694)","(0.0, 2.0)",stable,True,0.3055086676355295,1.5873910869343217,"(1.0373306274414062, 0.9579523801803589)","(1.0, 1.0)",unstable,False
138,0,"(0.49996519415758217, 2.141887307835632)","(0.00027523637982085347, 2.0002386569976807)","(0.0, 2.0)",stable,True,0.49996519415758217,2.141887307835632,"(0.9286571741104126, 1.0312530994415283)","(1.0, 1.0)",unstable,False
139,0,"(0.20316999066775665, 2.4712440615149274)","(-7.160902168834582e-05, 2.0000216960906982)","(0.0, 2.0)",stable,True,0.20316999066775665,2.4712440615149274,"(0.9479982256889343, 1.0260320901870728)","(1.0, 1.0)",unstable,False
140,0,"(-0.4734899499157165, 1.986544685049625)","(5.710125151381362e-06, 2.0002262592315674)","(0.0, 2.0)",stable,True,-0.4734899499157165,1.986544685049625,"(0.8386679887771606, 1.1206423044204712)",None,None,False
141,0,"(0.25351752844666164, 2.040450389250063)","(1.727938615658786e-05, 1.9999711513519287)","(0.0, 2.0)",stable,True,0.25351752844666164,2.040450389250063,"(1.0530363321304321, 0.9539591073989868)","(1.0, 1.0)",unstable,False
142,0,"(0.21634165134364156, 2.0291605667640837)","(-9.28938425204251e-06, 2.0000410079956055)","(0.0, 2.0)",stable,True,0.21634165134364156,2.0291605667640837,"(2.267697334289551, 0.2828556001186371)",None,None,False
143,0,"(-0.241759622260002, 1.7781905470673744)","(-0.0003200560749974102, 1.9998576641082764)","(0.0, 2.0)",stable,True,-0.241759622260002,1.7781905470673744,"(1.1189630031585693, 0.9137754440307617)",None,None,False
144,0,"(-0.38326348652710485, 2.0888178067644456)","(0.001294636749662459, 2.000835418701172)","(0.0, 2.0)",stable,True,-0.38326348652710485,2.0888178067644456,"(0.2346433699131012, 1.6104373931884766)",None,None,False
145,0,"(0.032750442020990755, 2.105845879839665)","(-3.269985245424323e-05, 1.999930739402771)","(0.0, 2.0)",stable,True,0.032750442020990755,2.105845879839665,"(0.7916406393051147, 1.1629266738891602)",None,None,False
146,0,"(0.3571753470744101, 2.1654344420135607)","(4.800558235729113e-05, 2.000265598297119)","(0.0, 2.0)",stable,True,0.3571753470744101,2.1654344420135607,"(0.1733485758304596, 1.7422376871109009)",None,None,False
147,0,"(0.13546877280876904, 2.173859440664315)","(3.37392084475141e-05, 2.0000033378601074)","(0.0, 2.0)",stable,True,0.13546877280876904,2.173859440664315,"(0.6200888156890869, 1.2843376398086548)",None,None,False
148,0,"(-0.012738644594149846, 2.169842601792729)","(7.523316890001297e-05, 1.9999383687973022)","(0.0, 2.0)",stable,True,-0.012738644594149846,2.169842601792729,"(1.2669237852096558, 0.8362346887588501)",None,None,False
149,0,"(-0.002360794332678766, 2.1213459760327185)","(-0.0001891090942081064, 1.9998760223388672)","(0.0, 2.0)",stable,True,-0.002360794332678766,2.1213459760327185,"(0.4183847904205322, 1.4706385135650635)",None,None,False
150,0,"(2.517005440264263, 0.12827511264114294)","(2.9979963302612305, 0.0008492529159411788)","(3.0, 0.0)",stable,True,2.517005440264263,0.12827511264114294,"(2.9987618923187256, -0.000841739762108773)","(3.0, 0.0)",stable,True
151,0,"(3.2892937183956494, 0.37008605758350094)","(2.9998183250427246, 0.0002920091210398823)","(3.0, 0.0)",stable,True,3.2892937183956494,0.37008605758350094,"(3.000869035720825, 0.0009440064313821495)","(3.0, 0.0)",stable,True
152,0,"(2.410638679837981, -0.1881419395146711)","(2.999742031097412, -9.81479897745885e-05)","(3.0, 0.0)",stable,True,2.410638679837981,-0.1881419395146711,"(2.999995708465576, -0.0001924902171595022)","(3.0, 0.0)",stable,True
153,0,"(2.5855075574485387, -0.059869685370360304)","(2.999708890914917, 0.00014727190136909485)","(3.0, 0.0)",stable,True,2.5855075574485387,-0.059869685370360304,"(3.0002198219299316, 7.683262083446607e-05)","(3.0, 0.0)",stable,True
154,0,"(3.157236782443327, -0.6476481068270145)","(2.998312473297119, -0.0012335419887676835)","(3.0, 0.0)",stable,True,3.157236782443327,-0.6476481068270145,"(2.9979493618011475, -0.005943262483924627)","(3.0, 0.0)",stable,True
155,0,"(3.0369768148813243, -0.403504374509337)","(2.999117612838745, -0.0005975067615509033)","(3.0, 0.0)",stable,True,3.0369768148813243,-0.403504374509337,"(2.9998574256896973, -0.00028887391090393066)","(3.0, 0.0)",stable,True
156,0,"(2.60287922885573, -0.01381261995777892)","(3.000175952911377, -4.7327390348073095e-05)","(3.0, 0.0)",stable,True,2.60287922885573,-0.01381261995777892,"(3.000066041946411, 5.3838641179027036e-05)","(3.0, 0.0)",stable,True
157,0,"(3.1859877041060836, -0.1719311848404255)","(3.00014066696167, 0.00011674165580188856)","(3.0, 0.0)",stable,True,3.1859877041060836,-0.1719311848404255,"(2.9998939037323, -2.8529762857942842e-05)","(3.0, 0.0)",stable,True
158,0,"(3.307831257817728, 0.38120229682027146)","(2.999389171600342, -0.0010164737468585372)","(3.0, 0.0)",stable,True,3.307831257817728,0.38120229682027146,"(3.0006189346313477, 0.0013733148807659745)","(3.0, 0.0)",stable,True
159,0,"(2.795181317051298, -0.2100960210663818)","(3.0001978874206543, 7.302463200176135e-05)","(3.0, 0.0)",stable,True,2.795181317051298,-0.2100960210663818,"(2.99995493888855, -0.00011191963858436793)","(3.0, 0.0)",stable,True
160,0,"(3.4349807565168544, 0.301711241587371)","(2.998749017715454, 6.998181197559461e-05)","(3.0, 0.0)",stable,True,3.4349807565168544,0.301711241587371,"(3.0003139972686768, 0.0003351330815348774)","(3.0, 0.0)",stable,True
161,0,"(3.458699083073462, -0.03725546475224959)","(3.0000596046447754, -0.00026591718778945506)","(3.0, 0.0)",stable,True,3.458699083073462,-0.03725546475224959,"(3.0001304149627686, -3.92109141102992e-05)","(3.0, 0.0)",stable,True
162,0,"(3.342555756344674, 0.04240064040702545)","(2.9999747276306152, -3.5417826438788325e-05)","(3.0, 0.0)",stable,True,3.342555756344674,0.04240064040702545,"(2.99997878074646, -2.5301425921497867e-05)","(3.0, 0.0)",stable,True
163,0,"(2.6858712781309464, 0.2790307450780175)","(2.9999842643737793, -5.851388050359674e-05)","(3.0, 0.0)",stable,True,2.6858712781309464,0.2790307450780175,"(3.0000555515289307, 0.00021930932416580617)","(3.0, 0.0)",stable,True
164,0,"(2.4763734981012595, 0.05777735902249073)","(2.998394727706909, -2.0060688257217407e-05)","(3.0, 0.0)",stable,True,2.4763734981012595,0.05777735902249073,"(2.999967575073242, 0.0001136459395638667)","(3.0, 0.0)",stable,True
165,0,"(2.9485150508161095, 0.058044696621146405)","(3.0000133514404297, -1.9478053218335845e-05)","(3.0, 0.0)",stable,True,2.9485150508161095,0.058044696621146405,"(3.0001330375671387, -8.071213960647583e-05)","(3.0, 0.0)",stable,True
166,0,"(3.137157338989608, 0.16037763021607143)","(2.999946355819702, 5.283653808874078e-05)","(3.0, 0.0)",stable,True,3.137157338989608,0.16037763021607143,"(2.9992735385894775, -0.0002060532569885254)","(3.0, 0.0)",stable,True
167,0,"(3.4730933137600988, -0.11701499308011709)","(2.9992496967315674, -3.464669134700671e-05)","(3.0, 0.0)",stable,True,3.4730933137600988,-0.11701499308011709,"(2.999945878982544, -7.126778655219823e-05)","(3.0, 0.0)",stable,True
168,0,"(3.1269751940683563, 0.5801274014069275)","(3.00006103515625, 0.000299239152809605)","(3.0, 0.0)",stable,True,3.1269751940683563,0.5801274014069275,"(3.0001094341278076, -0.0001994848280446604)","(3.0, 0.0)",stable,True
169,0,"(3.342915536763557, -0.08502878739471942)","(3.0020320415496826, -0.000930176698602736)","(3.0, 0.0)",stable,True,3.342915536763557,-0.08502878739471942,"(2.99963641166687, -0.00020795017189811915)","(3.0, 0.0)",stable,True
170,0,"(2.7290712410325155, -0.16802622023339034)","(3.0001168251037598, -0.0003625810204539448)","(3.0, 0.0)",stable,True,2.7290712410325155,-0.16802622023339034,"(3.0004069805145264, -0.000745797180570662)","(3.0, 0.0)",stable,True
171,0,"(3.090228815116102, -0.4637161922084939)","(3.000295400619507, -0.00021758675575256348)","(3.0, 0.0)",stable,True,3.090228815116102,-0.4637161922084939,"(2.998833656311035, -0.00044038891792297363)","(3.0, 0.0)",stable,True
172,0,"(2.7687152703052957, 0.3406828648017644)","(2.9997124671936035, 0.0003181755600962788)","(3.0, 0.0)",stable,True,2.7687152703052957,0.3406828648017644,"(3.00018310546875, 0.00024391412443947047)","(3.0, 0.0)",stable,True
173,0,"(3.307354527061926, 0.19532177762194683)","(2.9994356632232666, 6.176233000587672e-05)","(3.0, 0.0)",stable,True,3.307354527061926,0.19532177762194683,"(2.9999048709869385, 0.00015063583850860596)","(3.0, 0.0)",stable,True
174,0,"(3.354701732572884, 0.12195995615645269)","(3.000105857849121, -0.00014707446098327637)","(3.0, 0.0)",stable,True,3.354701732572884,0.12195995615645269,"(2.9999594688415527, -5.1759183406829834e-05)","(3.0, 0.0)",stable,True
175,0,"(3.2696258078548452, 0.39677220697872695)","(2.9993128776550293, -0.0001731932134134695)","(3.0, 0.0)",stable,True,3.2696258078548452,0.39677220697872695,"(2.999910831451416, -2.7805566787719727e-05)","(3.0, 0.0)",stable,True
176,0,"(3.475067337987022, -0.42172722795687134)","(2.9997894763946533, -0.00020079613022971898)","(3.0, 0.0)",stable,True,3.475067337987022,-0.42172722795687134,"(2.9993648529052734, -0.00024265050888061523)","(3.0, 0.0)",stable,True
177,0,"(2.889998872448042, -0.023329127902063148)","(2.999645471572876, 0.00011456236097728834)","(3.0, 0.0)",stable,True,2.889998872448042,-0.023329127902063148,"(3.000030517578125, -1.0208040293946397e-05)","(3.0, 0.0)",stable,True
178,0,"(3.4829570592002135, 0.6338857461018252)","(3.000074863433838, -0.00026721955509856343)","(3.0, 0.0)",stable,True,3.4829570592002135,0.6338857461018252,"(3.0014634132385254, 0.0003707289579324424)","(3.0, 0.0)",stable,True
179,0,"(3.071353624101068, -0.01514904914437597)","(3.0009396076202393, -0.00044185499427840114)","(3.0, 0.0)",stable,True,3.071353624101068,-0.01514904914437597,"(3.000378370285034, 0.00015108771913219243)","(3.0, 0.0)",stable,True
180,0,"(2.950091555146582, -0.003102122993388914)","(2.9999992847442627, -1.3018818208365701e-05)","(3.0, 0.0)",stable,True,2.950091555146582,-0.003102122993388914,"(3.0000088214874268, -2.481835053913528e-06)","(3.0, 0.0)",stable,True
181,0,"(3.041597116429896, 0.5188577227767052)","(2.9996089935302734, -0.0002853274345397949)","(3.0, 0.0)",stable,True,3.041597116429896,0.5188577227767052,"(2.9996867179870605, 0.0003749847528524697)","(3.0, 0.0)",stable,True
182,0,"(2.927339700833259, -0.3518243290276868)","(3.0014052391052246, 0.00036072134389542043)","(3.0, 0.0)",stable,True,2.927339700833259,-0.3518243290276868,"(3.00042462348938, 0.0007037461036816239)","(3.0, 0.0)",stable,True
183,0,"(3.1592476759714425, 0.19498002796411965)","(2.9999520778656006, -9.948015213012695e-05)","(3.0, 0.0)",stable,True,3.1592476759714425,0.19498002796411965,"(3.0001633167266846, -0.0002496272209100425)","(3.0, 0.0)",stable,True
184,0,"(2.6720974276880605, -0.19021757093466776)","(3.000016689300537, -0.00030322076054289937)","(3.0, 0.0)",stable,True,2.6720974276880605,-0.19021757093466776,"(2.9999866485595703, -0.00027370749739930034)","(3.0, 0.0)",stable,True
185,0,"(2.741723933624867, -0.40793087637653)","(3.0000743865966797, -3.4749507904052734e-05)","(3.0, 0.0)",stable,True,2.741723933624867,-0.40793087637653,"(3.000448703765869, 0.0002813815954141319)","(3.0, 0.0)",stable,True
186,0,"(3.608458617047584, -0.21284349934139293)","(3.000713586807251, 7.072091102600098e-05)","(3.0, 0.0)",stable,True,3.608458617047584,-0.21284349934139293,"(3.000775098800659, 0.00011523366265464574)","(3.0, 0.0)",stable,True
187,0,"(3.3055086676355296, -0.41260891306567815)","(3.0003249645233154, -0.00046219228534027934)","(3.0, 0.0)",stable,True,3.3055086676355296,-0.41260891306567815,"(2.9997105598449707, -0.0004891097778454423)","(3.0, 0.0)",stable,True
188,0,"(3.499965194157582, 0.14188730783563208)","(2.9991025924682617, -0.00019710362539626658)","(3.0, 0.0)",stable,True,3.499965194157582,0.14188730783563208,"(2.999767780303955, -9.578764729667455e-05)","(3.0, 0.0)",stable,True
189,0,"(3.2031699906677567, 0.4712440615149274)","(2.999615430831909, -0.00022612213797401637)","(3.0, 0.0)",stable,True,3.2031699906677567,0.4712440615149274,"(2.9997828006744385, -9.759068780113012e-05)","(3.0, 0.0)",stable,True
190,0,"(2.5265100500842834, -0.013455314950375141)","(3.0006251335144043, 0.00020643937750719488)","(3.0, 0.0)",stable,True,2.5265100500842834,-0.013455314950375141,"(3.0004048347473145, 3.253258910262957e-05)","(3.0, 0.0)",stable,True
191,0,"(3.2535175284466615, 0.04045038925006336)","(2.9997310638427734, -0.00016028061509132385)","(3.0, 0.0)",stable,True,3.2535175284466615,0.04045038925006336,"(2.999965190887451, -6.135329749668017e-05)","(3.0, 0.0)",stable,True
192,0,"(3.2163416513436416, 0.029160566764083944)","(3.000187635421753, 4.623830318450928e-05)","(3.0, 0.0)",stable,True,3.2163416513436416,0.029160566764083944,"(3.000591516494751, 0.00010788142390083522)","(3.0, 0.0)",stable,True
193,0,"(2.758240377739998, -0.22180945293262558)","(2.999986171722412, -0.00018124580674339086)","(3.0, 0.0)",stable,True,2.758240377739998,-0.22180945293262558,"(3.0000247955322266, -2.8046964871464297e-05)","(3.0, 0.0)",stable,True
194,0,"(2.6167365134728953, 0.08881780676444544)","(2.9996554851531982, -1.9052624338655733e-05)","(3.0, 0.0)",stable,True,2.6167365134728953,0.08881780676444544,"(2.999983549118042, -0.0002131849469151348)","(3.0, 0.0)",stable,True
195,0,"(3.0327504420209905, 0.10584587983966517)","(3.00018572807312, 0.00012064576003467664)","(3.0, 0.0)",stable,True,3.0327504420209905,0.10584587983966517,"(3.0000362396240234, -0.00020910799503326416)","(3.0, 0.0)",stable,True
196,0,"(3.35717534707441, 0.16543444201356078)","(2.9983959197998047, -0.0009585142252035439)","(3.0, 0.0)",stable,True,3.35717534707441,0.16543444201356078,"(2.999706983566284, -1.1214613550691865e-05)","(3.0, 0.0)",stable,True
197,0,"(3.135468772808769, 0.17385944066431505)","(2.999830722808838, 6.75052433507517e-05)","(3.0, 0.0)",stable,True,3.135468772808769,0.17385944066431505,"(2.999846935272217, -2.0104645955143496e-05)","(3.0, 0.0)",stable,True
198,0,"(2.9872613554058502, 0.16984260179272884)","(2.9995083808898926, 0.00036726295365951955)","(3.0, 0.0)",stable,True,2.9872613554058502,0.16984260179272884,"(3.0000345706939697, -0.00013566017150878906)","(3.0, 0.0)",stable,True
199,0,"(2.9976392056673213, 0.12134597603271868)","(2.9994659423828125, 3.33935022354126e-05)","(3.0, 0.0)",stable,True,2.9976392056673213,0.12134597603271868,"(2.999901056289673, -6.197988841449842e-05)","(3.0, 0.0)",stable,True
