,Unnamed: 0,"(x0, y0)",converged to,closest fp,stability,success,x0,y0,converged to with reg,closest fp with reg,stability with reg,success with reg
91,0,"(1.4225292140777694, 1.0674173154167723)","(1.0035101175308228, 0.9964524507522583)","(1.0, 1.0)",unstable,False,1.4225292140777694,1.0674173154167723,"(3.0001368522644043, 3.9601327443961054e-05)","(3.0, 0.0)",stable,True
92,0,"(1.3605694189060693, 1.0486009446068065)","(1.0032492876052856, 0.9968817830085754)","(1.0, 1.0)",unstable,False,1.3605694189060693,1.0486009446068065,"(2.9999165534973145, -7.541179365944117e-05)","(3.0, 0.0)",stable,True
93,0,"(0.59706729623333, 0.6303175784456241)","(0.9935654401779175, 1.0048067569732666)","(1.0, 1.0)",unstable,False,0.59706729623333,0.6303175784456241,"(0.5662564039230347, 1.3392846584320068)",None,None,False
94,0,"(0.36122752245482526, 1.1480296779407424)","(0.9817497134208679, 1.013371229171753)","(1.0, 1.0)",unstable,False,0.36122752245482526,1.1480296779407424,"(0.0005873441696166992, 1.9996354579925537)","(0.0, 2.0)",stable,True
95,0,"(1.0545840700349847, 1.1764097997327754)","(0.9943535923957825, 1.0035070180892944)","(1.0, 1.0)",unstable,False,1.0545840700349847,1.1764097997327754,"(-0.0001407384843332693, 2.000060796737671)","(0.0, 2.0)",stable,True
96,0,"(1.5952922451240168, 1.2757240700226014)","(0.9946268200874329, 0.9991954565048218)","(1.0, 1.0)",unstable,False,1.5952922451240168,1.2757240700226014,"(1.069486141204834, 0.9517570734024048)","(1.0, 1.0)",unstable,False
97,0,"(1.225781288014615, 1.2897657344405251)","(0.9954937100410461, 1.002602219581604)","(1.0, 1.0)",unstable,False,1.225781288014615,1.2897657344405251,"(-0.0010498762130737305, 2.0008385181427)","(0.0, 2.0)",stable,True
98,0,"(0.9787689256764169, 1.2830710029878813)","(0.9928666353225708, 1.0047866106033325)","(1.0, 1.0)",unstable,False,0.9787689256764169,1.2830710029878813,"(0.00034865140332840383, 1.999411940574646)","(0.0, 2.0)",stable,True
99,0,"(0.9960653427788687, 1.2022432933878644)","(0.9941095113754272, 1.0037814378738403)","(1.0, 1.0)",unstable,False,0.9960653427788687,1.2022432933878644,"(-0.0015590668190270662, 2.0011022090911865)","(0.0, 2.0)",stable,True
100,0,"(-0.8049909328928948, 2.213791854401905)","(-0.0003327011945657432, 2.0001449584960938)","(0.0, 2.0)",stable,True,-0.8049909328928948,2.213791854401905,"(-0.003861165139824152, 1.9992622137069702)","(0.0, 2.0)",stable,True
101,0,"(0.4821561973260824, 2.6168100959725016)","(-0.0007535695913247764, 0.0016141415107995272)","(0.0, 0.0)",unstable,False,0.4821561973260824,2.6168100959725016,"(0.0002852499601431191, 2.000714063644409)","(0.0, 2.0)",stable,True
102,0,"(-0.9822688669366985, 1.6864301008088816)","(-8.165836334228516e-06, 1.9999847412109375)","(0.0, 2.0)",stable,True,-0.9822688669366985,1.6864301008088816,"(-0.0012487887870520353, 1.9990898370742798)","(0.0, 2.0)",stable,True
103,0,"(-0.6908207375857689, 1.9002171910493995)","(0.0007484793895855546, 2.0005669593811035)","(0.0, 2.0)",stable,True,-0.6908207375857689,1.9002171910493995,"(0.00032036303309723735, 2.0004429817199707)","(0.0, 2.0)",stable,True
104,0,"(0.26206130407221234, 0.9205864886216426)","(0.9810751676559448, 1.0130761861801147)","(1.0, 1.0)",unstable,False,0.26206130407221234,0.9205864886216426,"(-0.00025256871595047414, 2.0014002323150635)","(0.0, 2.0)",stable,True
105,0,"(0.061628024802206936, 1.3274927091511048)","(0.0005561344441957772, 1.9995765686035156)","(0.0, 2.0)",stable,True,0.061628024802206936,1.3274927091511048,"(-2.803206371027045e-05, 1.999993920326233)","(0.0, 2.0)",stable,True
106,0,"(-0.6618679519071168, 1.9769789667370352)","(0.00035709142684936523, 2.000067949295044)","(0.0, 2.0)",stable,True,-0.6618679519071168,1.9769789667370352,"(0.00038101672544144094, 1.999987006187439)","(0.0, 2.0)",stable,True
107,0,"(0.30997950684347253, 1.7134480252659574)","(-0.0003682732640299946, 2.000267744064331)","(0.0, 2.0)",stable,True,0.30997950684347253,1.7134480252659574,"(-0.00014717578596901149, 2.0001578330993652)","(0.0, 2.0)",stable,True
108,0,"(0.5130520963628797, 2.635337161367119)","(0.00016201734251808375, 2.0003292560577393)","(0.0, 2.0)",stable,True,0.5130520963628797,2.635337161367119,"(-0.00041446686373092234, 1.9992754459381104)","(0.0, 2.0)",stable,True
109,0,"(-0.3413644715811703, 1.6498399648893636)","(0.000493896019179374, 2.0009007453918457)","(0.0, 2.0)",stable,True,-0.3413644715811703,1.6498399648893636,"(-0.00018562674813438207, 1.9998667240142822)","(0.0, 2.0)",stable,True
110,0,"(0.7249679275280909, 2.502852069312285)","(-0.00013912915892433375, 1.9999182224273682)","(0.0, 2.0)",stable,True,0.7249679275280909,2.502852069312285,"(0.0011278986930847168, 2.001319408416748)","(0.0, 2.0)",stable,True
111,0,"(0.7644984717891037, 1.9379075587462506)","(0.9278514981269836, 1.051872968673706)","(1.0, 1.0)",unstable,False,0.7644984717891037,1.9379075587462506,"(-0.001523220562376082, 1.999342679977417)","(0.0, 2.0)",stable,True
112,0,"(0.5709262605744563, 2.070667734011709)","(0.0011449574958533049, 2.001688003540039)","(0.0, 2.0)",stable,True,0.5709262605744563,2.070667734011709,"(-0.0003558039607014507, 1.9998867511749268)","(0.0, 2.0)",stable,True
113,0,"(-0.5235478697817557, 2.465051241796696)","(2.9277802241267636e-05, 1.9999523162841797)","(0.0, 2.0)",stable,True,-0.5235478697817557,2.465051241796696,"(-0.00046848057536408305, 2.000246286392212)","(0.0, 2.0)",stable,True
114,0,"(-0.8727108364979008, 2.096295598370818)","(-0.00014760493650101125, 1.9997708797454834)","(0.0, 2.0)",stable,True,-0.8727108364979008,2.096295598370818,"(0.0008080363040789962, 2.0002317428588867)","(0.0, 2.0)",stable,True
115,0,"(-0.08580824863981724, 2.096741161035244)","(-0.00011302679922664538, 1.999913215637207)","(0.0, 2.0)",stable,True,-0.08580824863981724,2.096741161035244,"(0.0001303583412664011, 1.999890923500061)","(0.0, 2.0)",stable,True
116,0,"(0.22859556498268033, 2.267296050360119)","(-0.00027785898419097066, 1.9998611211776733)","(0.0, 2.0)",stable,True,0.22859556498268033,2.267296050360119,"(-0.00024607180966995656, 1.9996474981307983)","(0.0, 2.0)",stable,True
117,0,"(0.7884888562668313, 1.8049750115331382)","(0.9703966975212097, 1.0169336795806885)","(1.0, 1.0)",unstable,False,0.7884888562668313,1.8049750115331382,"(0.0002683758793864399, 1.9997962713241577)","(0.0, 2.0)",stable,True
118,0,"(0.21162532344726073, 2.9668790023448794)","(-2.0056962966918945e-05, 1.999305009841919)","(0.0, 2.0)",stable,True,0.21162532344726073,2.9668790023448794,"(-2.2986530893831514e-05, 1.9988079071044922)","(0.0, 2.0)",stable,True
119,0,"(0.5715258946059282, 1.8582853543421343)","(-0.003598332405090332, 2.000807523727417)","(0.0, 2.0)",stable,True,0.5715258946059282,1.8582853543421343,"(-0.000614380813203752, 1.9997230768203735)","(0.0, 2.0)",stable,True
120,0,"(-0.45154793161247414, 1.719956299611016)","(-0.0007291495567187667, 1.9994302988052368)","(0.0, 2.0)",stable,True,-0.45154793161247414,1.719956299611016,"(-0.00011973381333518773, 2.00016450881958)","(0.0, 2.0)",stable,True
121,0,"(0.1503813585268369, 1.22713967965251)","(-0.00023358166799880564, 2.0014166831970215)","(0.0, 2.0)",stable,True,0.1503813585268369,1.22713967965251,"(-0.00010964870307361707, 1.9997638463974)","(0.0, 2.0)",stable,True
122,0,"(-0.38547454949117366, 2.5678047746696073)","(4.877448009210639e-05, 1.999916434288025)","(0.0, 2.0)",stable,True,-0.38547454949117366,2.5678047746696073,"(-0.00031635165214538574, 2.0003342628479004)","(0.0, 2.0)",stable,True
123,0,"(0.5122575451032098, 2.325536296036578)","(0.006412863731384277, 2.0029494762420654)","(0.0, 2.0)",stable,True,0.5122575451032098,2.325536296036578,"(-0.00013749599747825414, 1.999822974205017)","(0.0, 2.0)",stable,True
124,0,"(0.5911695542881403, 2.203266593594088)","(-0.0004923701053485274, 1.999603509902954)","(0.0, 2.0)",stable,True,0.5911695542881403,2.203266593594088,"(0.0009919166332110763, 2.0003671646118164)","(0.0, 2.0)",stable,True
125,0,"(0.4493763464247423, 2.6612870116312117)","(-0.00012765526480507106, 2.000110626220703)","(0.0, 2.0)",stable,True,0.4493763464247423,2.6612870116312117,"(0.0007660329574719071, 2.001790761947632)","(0.0, 2.0)",stable,True
126,0,"(0.7917788966450368, 1.2971212867385478)","(0.9776802062988281, 1.0151197910308838)","(1.0, 1.0)",unstable,False,0.7917788966450368,1.2971212867385478,"(-0.0010475039016455412, 2.0007362365722656)","(0.0, 2.0)",stable,True
127,0,"(-0.18333521258659627, 1.9611181201632282)","(0.00024009049229789525, 2.0004591941833496)","(0.0, 2.0)",stable,True,-0.18333521258659627,1.9611181201632282,"(4.246830940246582e-06, 1.999981164932251)","(0.0, 2.0)",stable,True
128,0,"(0.8049284320003555, 3.056476243503042)","(-0.00170058012008667, 1.9984833002090454)","(0.0, 2.0)",stable,True,0.8049284320003555,3.056476243503042,"(0.0013393282424658537, 2.0010828971862793)","(0.0, 2.0)",stable,True
129,0,"(0.11892270683511345, 1.9747515847593733)","(-4.043728040414862e-05, 2.0000815391540527)","(0.0, 2.0)",stable,True,0.11892270683511345,1.9747515847593733,"(2.3478269213228486e-05, 1.9998595714569092)","(0.0, 2.0)",stable,True
130,0,"(-0.08318074142236354, 1.9948297950110185)","(4.5228003727970645e-05, 2.0000922679901123)","(0.0, 2.0)",stable,True,-0.08318074142236354,1.9948297950110185,"(5.230307579040527e-06, 1.9999052286148071)","(0.0, 2.0)",stable,True
131,0,"(0.06932852738315962, 2.8647628712945084)","(-0.00018499791622161865, 1.9976444244384766)","(0.0, 2.0)",stable,True,0.06932852738315962,2.8647628712945084,"(-0.0009042784804478288, 2.0013163089752197)","(0.0, 2.0)",stable,True
132,0,"(-0.12110049861123552, 1.4136261182871888)","(6.052851858839858e-06, 1.9994062185287476)","(0.0, 2.0)",stable,True,-0.12110049861123552,1.4136261182871888,"(3.1284987926483154e-05, 1.9997403621673584)","(0.0, 2.0)",stable,True
133,0,"(0.2654127932857373, 2.3249667132735325)","(-0.00013036132440902293, 1.9998165369033813)","(0.0, 2.0)",stable,True,0.2654127932857373,2.3249667132735325,"(-0.0003998517931904644, 1.999718427658081)","(0.0, 2.0)",stable,True
134,0,"(-0.5465042871865657, 1.682970715108887)","(-0.00016186237917281687, 1.9996200799942017)","(0.0, 2.0)",stable,True,-0.5465042871865657,1.682970715108887,"(0.0009182810899801552, 2.0008435249328613)","(0.0, 2.0)",stable,True
135,0,"(-0.4304601106252215, 1.3201152060391166)","(-0.0015147089725360274, 1.9983205795288086)","(0.0, 2.0)",stable,True,-0.4304601106252215,1.3201152060391166,"(5.4258107411442325e-05, 1.9999754428863525)","(0.0, 2.0)",stable,True
136,0,"(1.0140976950793066, 1.6452608344310118)","(0.9769382476806641, 1.013890027999878)","(1.0, 1.0)",unstable,False,1.0140976950793066,1.6452608344310118,"(-0.0012854814995080233, 1.9989662170410156)","(0.0, 2.0)",stable,True
137,0,"(0.5091811127258825, 1.3123184782238697)","(0.9779585599899292, 1.0161265134811401)","(1.0, 1.0)",unstable,False,0.5091811127258825,1.3123184782238697,"(-0.0005938172107562423, 2.0009398460388184)","(0.0, 2.0)",stable,True
138,0,"(0.8332753235959703, 2.2364788463927203)","(-0.002986311912536621, 0.0030187605880200863)","(0.0, 0.0)",unstable,False,0.8332753235959703,2.2364788463927203,"(-0.0006020069122314453, 1.9999611377716064)","(0.0, 2.0)",stable,True
139,0,"(0.33861665111292777, 2.7854067691915456)","(0.00039730072603560984, 2.0044784545898438)","(0.0, 2.0)",stable,True,0.33861665111292777,2.7854067691915456,"(0.00100108387414366, 2.0023396015167236)","(0.0, 2.0)",stable,True
140,0,"(-0.7891499165261943, 1.977574475082708)","(5.1379201977397315e-06, 2.0000197887420654)","(0.0, 2.0)",stable,True,-0.7891499165261943,1.977574475082708,"(-0.00188609363976866, 1.999598503112793)","(0.0, 2.0)",stable,True
141,0,"(0.42252921407776944, 2.067417315416772)","(0.001604145742021501, 2.0011188983917236)","(0.0, 2.0)",stable,True,0.42252921407776944,2.067417315416772,"(-0.0013457357417792082, 1.9996044635772705)","(0.0, 2.0)",stable,True
142,0,"(0.36056941890606925, 2.0486009446068065)","(-0.0010268330806866288, 1.999894142150879)","(0.0, 2.0)",stable,True,0.36056941890606925,2.0486009446068065,"(-0.00019849538512062281, 2.000227451324463)","(0.0, 2.0)",stable,True
